Gene	count	psi
ENSMUSG00000028757.4	3553	-0.004
ENSMUSG00000028757.4	3553	-0.0
ENSMUSG00000025465.8	1765	-0.004
ENSMUSG00000037286.11	1583	0.006
ENSMUSG00000037286.11	1583	0.034
ENSMUSG00000037286.11	1583	-0.004
ENSMUSG00000037286.11	1583	0.079
ENSMUSG00000037286.11	1583	-0.016
ENSMUSG00000037286.11	1583	0.008
ENSMUSG00000037286.11	1583	0.024
ENSMUSG00000037286.11	1583	-0.009
ENSMUSG00000037286.11	1583	-0.029
ENSMUSG00000037286.11	1583	-0.016
ENSMUSG00000027646.11	1147	-0.026
ENSMUSG00000037286.11	1583	-0.02
ENSMUSG00000037286.11	1583	-0.032
ENSMUSG00000037286.11	1583	0.012
ENSMUSG00000037286.11	1583	-0.009
ENSMUSG00000037286.11	1583	-0.009
ENSMUSG00000056305.3	1017	0.007
ENSMUSG00000056305.3	1017	-0.002
ENSMUSG00000056305.3	1017	0.002
ENSMUSG00000056305.3	1017	-0.005
ENSMUSG00000031285.10	13936	-0.004
ENSMUSG00000031285.10	13936	0.002
ENSMUSG00000031285.10	13936	-0.004
ENSMUSG00000030304.7	2223	-0.006
ENSMUSG00000030304.7	2223	-0.001
ENSMUSG00000027646.11	1147	-0.023
ENSMUSG00000030304.7	2223	0.001
ENSMUSG00000030304.7	2223	-0.007
ENSMUSG00000030304.7	2223	0.004
ENSMUSG00000030304.7	2223	0.002
ENSMUSG00000030304.7	2223	0.003
ENSMUSG00000030304.7	2223	0.003
ENSMUSG00000027646.11	1147	-0.019
ENSMUSG00000030304.7	2223	-0.002
ENSMUSG00000007950.8	2012	0.001
ENSMUSG00000029712.10	3039	-0.126
ENSMUSG00000029712.10	3039	-0.083
ENSMUSG00000029712.10	3039	-0.09
ENSMUSG00000029712.10	3039	0.002
ENSMUSG00000029712.10	3039	0.006
ENSMUSG00000029712.10	3039	0.002
ENSMUSG00000013539.9	781	0.015
ENSMUSG00000027646.11	1147	0.051
ENSMUSG00000013539.9	781	-0.002
ENSMUSG00000013539.9	781	-0.014
ENSMUSG00000048787.8	652	-0.023
ENSMUSG00000060038.10	874	0.012
ENSMUSG00000060038.10	874	0.018
ENSMUSG00000060038.10	874	-0.008
ENSMUSG00000060038.10	874	-0.28
ENSMUSG00000034107.6	5	-0.237
ENSMUSG00000021952.11	355	0.14
ENSMUSG00000021952.11	355	0.041
ENSMUSG00000021952.11	355	0.016
ENSMUSG00000021952.11	355	-0.01
ENSMUSG00000021952.11	355	-0.012
ENSMUSG00000021952.11	355	-0.01
ENSMUSG00000021952.11	355	0.026
ENSMUSG00000021952.11	355	0.024
ENSMUSG00000021952.11	355	0.075
ENSMUSG00000018920.7	38	-0.5
ENSMUSG00000027646.11	1147	-0.015
ENSMUSG00000079602.2	30	-0.049
ENSMUSG00000032373.10	25	-0.356
ENSMUSG00000038633.5	905	-0.003
ENSMUSG00000041697.8	4840	0.001
ENSMUSG00000029669.10	1097	0.007
ENSMUSG00000029669.10	1097	0.02
ENSMUSG00000074656.8	1525	-0.002
ENSMUSG00000027646.11	1147	0.076
ENSMUSG00000037989.11	997	-0.095
ENSMUSG00000037989.11	997	0.074
ENSMUSG00000037989.11	997	0.004
ENSMUSG00000037989.11	997	0.109
ENSMUSG00000037989.11	997	-0.142
ENSMUSG00000037989.11	997	-0.053
ENSMUSG00000037989.11	997	0.024
ENSMUSG00000037989.11	997	-0.061
ENSMUSG00000038546.8	318	0.038
ENSMUSG00000038546.8	318	-0.022
ENSMUSG00000032312.6	761	0.02
ENSMUSG00000019998.5	4611	-0.002
ENSMUSG00000020098.6	206	0.018
ENSMUSG00000019998.5	4611	-0.014
ENSMUSG00000019998.5	4611	-0.004
ENSMUSG00000019998.5	4611	-0.005
ENSMUSG00000019998.5	4611	-0.001
ENSMUSG00000019998.5	4611	-0.005
ENSMUSG00000019998.5	4611	-0.005
ENSMUSG00000019998.5	4611	-0.01
ENSMUSG00000058440.10	1489	-0.006
ENSMUSG00000029627.11	242	0.015
ENSMUSG00000058440.10	1489	0.405
ENSMUSG00000058440.10	1489	0.019
ENSMUSG00000049676.10	33	0.196
ENSMUSG00000090841.1	2817	-0.03
ENSMUSG00000049676.10	33	0.259
ENSMUSG00000049676.10	33	0.188
ENSMUSG00000090841.1	2817	-0.002
ENSMUSG00000027303.13	2181	-0.021
ENSMUSG00000027303.13	2181	0.004
ENSMUSG00000027303.13	2181	-0.011
ENSMUSG00000027303.13	2181	-0.002
ENSMUSG00000027303.13	2181	-0.006
ENSMUSG00000028124.11	538	0.008
ENSMUSG00000028124.11	538	0.014
ENSMUSG00000090841.1	2817	-0.001
ENSMUSG00000020319.5	265	0.07
ENSMUSG00000020319.5	265	-0.032
ENSMUSG00000020319.5	265	0.048
ENSMUSG00000020319.5	265	0.018
ENSMUSG00000020319.5	265	0.004
ENSMUSG00000020319.5	265	-0.088
ENSMUSG00000020319.5	265	-0.013
ENSMUSG00000020319.5	265	0.041
ENSMUSG00000033701.9	572	0.011
ENSMUSG00000033701.9	572	-0.018
ENSMUSG00000033701.9	572	-0.02
ENSMUSG00000033701.9	572	-0.005
ENSMUSG00000033701.9	572	0.009
ENSMUSG00000030720.12	330	-0.008
ENSMUSG00000030720.12	330	0.027
ENSMUSG00000030720.12	330	0.004
ENSMUSG00000030720.12	330	0.005
ENSMUSG00000090841.1	2817	-0.002
ENSMUSG00000030720.12	330	0.014
ENSMUSG00000001017.11	4147	-0.004
ENSMUSG00000001017.11	4147	0.001
ENSMUSG00000001017.11	4147	-0.003
ENSMUSG00000001017.11	4147	-0.021
ENSMUSG00000027650.8	637	-0.008
ENSMUSG00000044906.4	479	-0.011
ENSMUSG00000044906.4	479	-0.011
ENSMUSG00000044906.4	479	-0.006
ENSMUSG00000044906.4	479	0.045
ENSMUSG00000044906.4	479	-0.016
ENSMUSG00000090841.1	2817	-0.002
ENSMUSG00000044906.4	479	-0.006
ENSMUSG00000044906.4	479	0.017
ENSMUSG00000044906.4	479	-0.01
ENSMUSG00000044906.4	479	-0.011
ENSMUSG00000044906.4	479	-0.064
ENSMUSG00000044906.4	479	-0.069
ENSMUSG00000003549.5	714	0.034
ENSMUSG00000003549.5	714	-0.006
ENSMUSG00000003549.5	714	-0.002
ENSMUSG00000003549.5	714	-0.0
ENSMUSG00000046574.7	668	0.023
ENSMUSG00000034563.12	247	0.01
ENSMUSG00000046574.7	668	-0.032
ENSMUSG00000001847.10	5038	0.001
ENSMUSG00000001847.10	5038	-0.0
ENSMUSG00000001847.10	5038	-0.001
ENSMUSG00000001847.10	5038	-0.0
ENSMUSG00000037259.11	437	0.101
ENSMUSG00000037259.11	437	0.097
ENSMUSG00000034563.12	247	-0.0
ENSMUSG00000037259.11	437	0.163
ENSMUSG00000032050.12	3190	-0.001
ENSMUSG00000032050.12	3190	0.004
ENSMUSG00000024992.8	4	-1.0
ENSMUSG00000028416.7	2022	0.001
ENSMUSG00000028416.7	2022	-0.002
ENSMUSG00000028416.7	2022	-0.01
ENSMUSG00000028416.7	2022	0.002
ENSMUSG00000034563.12	247	-0.01
ENSMUSG00000028416.7	2022	-0.004
ENSMUSG00000028416.7	2022	0.002
ENSMUSG00000021294.7	452	-0.055
ENSMUSG00000029577.9	1700	-0.009
ENSMUSG00000029577.9	1700	-0.017
ENSMUSG00000029577.9	1700	0.021
ENSMUSG00000029577.9	1700	-0.004
ENSMUSG00000029577.9	1700	-0.011
ENSMUSG00000025862.10	1163	-0.004
ENSMUSG00000029577.9	1700	0.005
ENSMUSG00000029577.9	1700	0.019
ENSMUSG00000029577.9	1700	-0.006
ENSMUSG00000097207.3	36	-0.037
ENSMUSG00000097207.3	36	0.155
ENSMUSG00000045519.10	395	-0.01
ENSMUSG00000020364.10	272	0.023
ENSMUSG00000020364.10	272	0.102
ENSMUSG00000032299.9	1084	0.004
ENSMUSG00000032299.9	1084	0.005
ENSMUSG00000032299.9	1084	0.006
ENSMUSG00000032299.9	1084	0.004
ENSMUSG00000032299.9	1084	0.002
ENSMUSG00000032299.9	1084	0.005
ENSMUSG00000032299.9	1084	0.032
ENSMUSG00000025862.10	1163	0.042
ENSMUSG00000032299.9	1084	0.004
ENSMUSG00000059743.8	2620	-0.002
ENSMUSG00000059743.8	2620	-0.001
ENSMUSG00000059743.8	2620	-0.002
ENSMUSG00000059743.8	2620	0.014
ENSMUSG00000059743.8	2620	-0.0
ENSMUSG00000020253.10	270	-0.053
ENSMUSG00000020253.10	270	-0.016
ENSMUSG00000025862.10	1163	0.008
ENSMUSG00000020253.10	270	-0.047
ENSMUSG00000020253.10	270	-0.016
ENSMUSG00000032624.11	1382	-0.127
ENSMUSG00000032624.11	1382	0.039
ENSMUSG00000032624.11	1382	-0.006
ENSMUSG00000032624.11	1382	0.0
ENSMUSG00000032624.11	1382	-0.182
ENSMUSG00000032097.9	1001	0.011
ENSMUSG00000032624.11	1382	0.026
ENSMUSG00000032624.11	1382	0.012
ENSMUSG00000060152.10	416	0.002
ENSMUSG00000060152.10	416	0.004
ENSMUSG00000060152.10	416	0.01
ENSMUSG00000025323.9	1115	0.012
ENSMUSG00000025323.9	1115	0.011
ENSMUSG00000025323.9	1115	0.014
ENSMUSG00000025323.9	1115	-0.049
ENSMUSG00000025323.9	1115	0.03
ENSMUSG00000020190.9	1381	0.004
ENSMUSG00000025323.9	1115	-0.005
ENSMUSG00000025323.9	1115	0.022
ENSMUSG00000025323.9	1115	0.254
ENSMUSG00000025323.9	1115	-0.087
ENSMUSG00000027016.13	195	0.056
ENSMUSG00000027016.13	195	-0.294
ENSMUSG00000029152.9	2967	0.002
ENSMUSG00000029152.9	2967	0.006
ENSMUSG00000029152.9	2967	0.015
ENSMUSG00000020190.9	1381	-0.019
ENSMUSG00000029152.9	2967	0.0
ENSMUSG00000029152.9	2967	0.002
ENSMUSG00000029152.9	2967	-0.007
ENSMUSG00000074220.5	265	0.02
ENSMUSG00000032840.7	769	0.011
ENSMUSG00000032840.7	769	-0.002
ENSMUSG00000032840.7	769	-0.007
ENSMUSG00000023911.8	439	0.002
ENSMUSG00000023911.8	439	-0.054
ENSMUSG00000020190.9	1381	-0.0
ENSMUSG00000023911.8	439	0.015
ENSMUSG00000023911.8	439	0.009
ENSMUSG00000023911.8	439	0.043
ENSMUSG00000024151.9	2310	0.001
ENSMUSG00000024151.9	2310	0.005
ENSMUSG00000019923.9	9215	-0.009
ENSMUSG00000024151.9	2310	-0.002
ENSMUSG00000024151.9	2310	-0.003
ENSMUSG00000024151.9	2310	0.003
ENSMUSG00000024151.9	2310	0.001
ENSMUSG00000024151.9	2310	-0.004
ENSMUSG00000024151.9	2310	0.004
ENSMUSG00000024151.9	2310	0.003
ENSMUSG00000021484.7	1971	0.005
ENSMUSG00000019923.9	9215	0.0
ENSMUSG00000036928.10	121	0.395
ENSMUSG00000036928.10	121	-0.301
ENSMUSG00000052738.10	1823	-0.005
ENSMUSG00000052738.10	1823	-0.001
ENSMUSG00000023050.4	2442	0.026
ENSMUSG00000023050.4	2442	0.01
ENSMUSG00000019923.9	9215	-0.029
ENSMUSG00000023050.4	2442	0.01
ENSMUSG00000023050.4	2442	-0.193
ENSMUSG00000031109.12	191	0.045
ENSMUSG00000031109.12	191	0.216
ENSMUSG00000039316.10	250	-0.069
ENSMUSG00000019923.9	9215	-0.014
ENSMUSG00000030245.10	2276	-0.005
ENSMUSG00000030245.10	2276	-0.007
ENSMUSG00000030245.10	2276	0.037
ENSMUSG00000030245.10	2276	0.002
ENSMUSG00000049728.10	1273	-0.054
ENSMUSG00000049728.10	1273	-0.014
ENSMUSG00000049728.10	1273	-0.014
ENSMUSG00000049728.10	1273	0.014
ENSMUSG00000043671.10	548	-0.015
ENSMUSG00000043671.10	548	0.052
ENSMUSG00000019923.9	9215	-0.0
ENSMUSG00000043671.10	548	0.032
ENSMUSG00000043671.10	548	-0.011
ENSMUSG00000043671.10	548	-0.03
ENSMUSG00000002625.9	1580	-0.015
ENSMUSG00000002625.9	1580	0.002
ENSMUSG00000002625.9	1580	0.009
ENSMUSG00000019923.9	9215	-0.0
ENSMUSG00000002625.9	1580	0.004
ENSMUSG00000027305.5	480	0.022
ENSMUSG00000027305.5	480	0.016
ENSMUSG00000027305.5	480	0.033
ENSMUSG00000027305.5	480	0.028
ENSMUSG00000027305.5	480	0.006
ENSMUSG00000027305.5	480	0.007
ENSMUSG00000030934.8	1386	-0.004
ENSMUSG00000058159.9	5	0.209
ENSMUSG00000030934.8	1386	-0.01
ENSMUSG00000004151.12	277	-0.021
ENSMUSG00000058159.9	5	0.309
ENSMUSG00000004151.12	277	-0.218
ENSMUSG00000004151.12	277	0.025
ENSMUSG00000004151.12	277	0.086
ENSMUSG00000026687.10	619	-0.007
ENSMUSG00000026687.10	619	0.012
ENSMUSG00000026687.10	619	-0.001
ENSMUSG00000026687.10	619	-0.013
ENSMUSG00000026687.10	619	0.001
ENSMUSG00000051329.9	1002	-0.008
ENSMUSG00000051329.9	1002	-0.005
ENSMUSG00000051329.9	1002	-0.399
ENSMUSG00000051329.9	1002	-0.02
ENSMUSG00000051329.9	1002	-0.016
ENSMUSG00000026810.8	995	-0.004
ENSMUSG00000026810.8	995	0.003
ENSMUSG00000018583.5	7039	-0.002
ENSMUSG00000021451.11	245	-0.023
ENSMUSG00000018583.5	7039	-0.001
ENSMUSG00000018583.5	7039	-0.0
ENSMUSG00000018583.5	7039	0.001
ENSMUSG00000018583.5	7039	-0.002
ENSMUSG00000018583.5	7039	0.002
ENSMUSG00000018583.5	7039	0.002
ENSMUSG00000018583.5	7039	-0.119
ENSMUSG00000000340.6	359	-0.03
ENSMUSG00000000340.6	359	-0.022
ENSMUSG00000000340.6	359	-0.026
ENSMUSG00000054874.8	817	-0.018
ENSMUSG00000034401.12	305	0.024
ENSMUSG00000034401.12	305	0.035
ENSMUSG00000034401.12	305	-0.038
ENSMUSG00000034401.12	305	-0.041
ENSMUSG00000034401.12	305	0.01
ENSMUSG00000034401.12	305	-0.026
ENSMUSG00000034401.12	305	-0.016
ENSMUSG00000034401.12	305	0.024
ENSMUSG00000034401.12	305	-0.023
ENSMUSG00000034401.12	305	0.015
ENSMUSG00000034401.12	305	-0.5
ENSMUSG00000034401.12	305	-0.004
ENSMUSG00000034401.12	305	0.029
ENSMUSG00000034401.12	305	0.035
ENSMUSG00000021177.11	950	0.011
ENSMUSG00000021177.11	950	-0.008
ENSMUSG00000021177.11	950	-0.01
ENSMUSG00000021177.11	950	-0.003
ENSMUSG00000021177.11	950	0.006
ENSMUSG00000021177.11	950	0.006
ENSMUSG00000021177.11	950	0.007
ENSMUSG00000021177.11	950	0.025
ENSMUSG00000038523.6	27	-0.105
ENSMUSG00000038523.6	27	-0.166
ENSMUSG00000010086.13	374	0.23
ENSMUSG00000010086.13	374	0.718
ENSMUSG00000010086.13	374	-0.637
ENSMUSG00000010086.13	374	-0.663
ENSMUSG00000037971.6	744	0.002
ENSMUSG00000037971.6	744	0.011
ENSMUSG00000037971.6	744	0.014
ENSMUSG00000037971.6	744	0.008
ENSMUSG00000037971.6	744	0.006
ENSMUSG00000037971.6	744	0.02
ENSMUSG00000037971.6	744	0.04
ENSMUSG00000037971.6	744	0.016
ENSMUSG00000028161.13	3013	-0.004
ENSMUSG00000028161.13	3013	-0.008
ENSMUSG00000038503.10	1143	0.002
ENSMUSG00000027375.10	21	-0.099
ENSMUSG00000042097.13	316	-0.069
ENSMUSG00000042097.13	316	-0.024
ENSMUSG00000020349.4	7402	0.001
ENSMUSG00000042097.13	316	-0.091
ENSMUSG00000042097.13	316	-0.123
ENSMUSG00000042097.13	316	-0.744
ENSMUSG00000040621.10	90	-0.007
ENSMUSG00000040621.10	90	0.042
ENSMUSG00000040621.10	90	0.034
ENSMUSG00000050312.7	279	-0.735
ENSMUSG00000050312.7	279	-0.047
ENSMUSG00000050312.7	279	-0.007
ENSMUSG00000050312.7	279	0.038
ENSMUSG00000050312.7	279	-0.014
ENSMUSG00000037470.10	2112	-0.006
ENSMUSG00000037470.10	2112	-0.002
ENSMUSG00000037470.10	2112	0.034
ENSMUSG00000037470.10	2112	0.015
ENSMUSG00000037470.10	2112	-0.002
ENSMUSG00000000131.11	1138	0.014
ENSMUSG00000000131.11	1138	0.005
ENSMUSG00000000131.11	1138	-0.008
ENSMUSG00000000131.11	1138	0.006
ENSMUSG00000000131.11	1138	0.01
ENSMUSG00000000131.11	1138	-0.009
ENSMUSG00000000131.11	1138	-0.002
ENSMUSG00000032458.6	3682	-0.001
ENSMUSG00000030774.9	3793	-0.006
ENSMUSG00000030774.9	3793	0.005
ENSMUSG00000030774.9	3793	-0.002
ENSMUSG00000030774.9	3793	-0.008
ENSMUSG00000022176.7	719	0.007
ENSMUSG00000021694.14	559	0.059
ENSMUSG00000031112.6	21	0.2
ENSMUSG00000073795.6	10	-0.341
ENSMUSG00000029003.7	979	-0.008
ENSMUSG00000029003.7	979	-0.017
ENSMUSG00000029003.7	979	-0.007
ENSMUSG00000029003.7	979	-0.005
ENSMUSG00000029003.7	979	-0.009
ENSMUSG00000029003.7	979	-0.003
ENSMUSG00000029003.7	979	-0.026
ENSMUSG00000029003.7	979	-0.003
ENSMUSG00000028931.7	660	0.047
ENSMUSG00000028931.7	660	0.019
ENSMUSG00000028931.7	660	0.024
ENSMUSG00000026171.8	521	0.013
ENSMUSG00000026171.8	521	-0.014
ENSMUSG00000021694.14	559	0.016
ENSMUSG00000017697.3	51	0.055
ENSMUSG00000032181.6	2411	0.008
ENSMUSG00000032181.6	2411	0.01
ENSMUSG00000032181.6	2411	0.009
ENSMUSG00000032181.6	2411	0.01
ENSMUSG00000026109.10	1146	0.012
ENSMUSG00000026109.10	1146	0.004
ENSMUSG00000030872.10	1486	-0.01
ENSMUSG00000030872.10	1486	-0.004
ENSMUSG00000024892.11	659	-0.019
ENSMUSG00000032245.8	93	-0.057
ENSMUSG00000063550.7	727	-0.006
ENSMUSG00000063550.7	727	0.004
ENSMUSG00000063550.7	727	-0.043
ENSMUSG00000063550.7	727	-0.008
ENSMUSG00000029016.9	1327	0.01
ENSMUSG00000029016.9	1327	0.007
ENSMUSG00000029016.9	1327	-0.041
ENSMUSG00000018322.6	803	-0.011
ENSMUSG00000075703.11	1217	-0.017
ENSMUSG00000028878.7	642	-0.015
ENSMUSG00000042349.9	15	-0.654
ENSMUSG00000028878.7	642	-0.015
ENSMUSG00000008301.7	1591	-0.004
ENSMUSG00000019920.13	1146	-0.002
ENSMUSG00000019920.13	1146	-0.001
ENSMUSG00000019920.13	1146	-0.002
ENSMUSG00000042349.9	15	-0.226
ENSMUSG00000039191.8	953	0.005
ENSMUSG00000019920.13	1146	0.004
ENSMUSG00000026991.16	459	0.015
ENSMUSG00000026991.16	459	-0.092
ENSMUSG00000026991.16	459	0.127
ENSMUSG00000042349.9	15	-0.198
ENSMUSG00000042331.9	364	-0.012
ENSMUSG00000024095.11	1873	0.004
ENSMUSG00000024095.11	1873	-0.002
ENSMUSG00000024095.11	1873	-0.017
ENSMUSG00000024095.11	1873	0.004
ENSMUSG00000024095.11	1873	-0.001
ENSMUSG00000024095.11	1873	-0.002
ENSMUSG00000028438.12	160	0.241
ENSMUSG00000028438.12	160	0.067
ENSMUSG00000024217.9	1416	-0.001
ENSMUSG00000024217.9	1416	0.0
ENSMUSG00000021536.7	87	0.076
ENSMUSG00000044647.12	2771	0.034
ENSMUSG00000044647.12	2771	-0.009
ENSMUSG00000044647.12	2771	0.083
ENSMUSG00000031536.5	1589	0.051
ENSMUSG00000031536.5	1589	-0.007
ENSMUSG00000031536.5	1589	0.004
ENSMUSG00000031536.5	1589	-0.027
ENSMUSG00000031536.5	1589	0.008
ENSMUSG00000031536.5	1589	0.008
ENSMUSG00000031536.5	1589	0.084
ENSMUSG00000031536.5	1589	0.0
ENSMUSG00000031536.5	1589	-0.002
ENSMUSG00000031536.5	1589	-0.005
ENSMUSG00000031536.5	1589	0.002
ENSMUSG00000031536.5	1589	0.001
ENSMUSG00000031536.5	1589	0.006
ENSMUSG00000031536.5	1589	0.002
ENSMUSG00000031536.5	1589	0.004
ENSMUSG00000045658.12	1674	-0.0
ENSMUSG00000008206.11	1052	-0.038
ENSMUSG00000024816.8	506	-0.025
ENSMUSG00000024816.8	506	-0.014
ENSMUSG00000024816.8	506	-0.021
ENSMUSG00000003934.5	2726	0.004
ENSMUSG00000006392.12	1265	-0.004
ENSMUSG00000027194.12	802	0.049
ENSMUSG00000027194.12	802	-0.014
ENSMUSG00000093752.1	0	0.013
ENSMUSG00000022340.10	1370	0.2
ENSMUSG00000022340.10	1370	0.006
ENSMUSG00000022340.10	1370	0.009
ENSMUSG00000022340.10	1370	0.011
ENSMUSG00000022340.10	1370	0.111
ENSMUSG00000039509.7	1240	-0.002
ENSMUSG00000039509.7	1240	-0.001
ENSMUSG00000039509.7	1240	-0.007
ENSMUSG00000039509.7	1240	0.008
ENSMUSG00000039509.7	1240	0.005
ENSMUSG00000039509.7	1240	-0.003
ENSMUSG00000082286.6	450	0.012
ENSMUSG00000035781.9	3772	0.011
ENSMUSG00000035781.9	3772	-0.002
ENSMUSG00000035781.9	3772	0.011
ENSMUSG00000035781.9	3772	0.016
ENSMUSG00000034906.11	844	-0.002
ENSMUSG00000093752.1	0	0.015
ENSMUSG00000034906.11	844	0.016
ENSMUSG00000034906.11	844	0.025
ENSMUSG00000034906.11	844	-0.002
ENSMUSG00000034906.11	844	0.003
ENSMUSG00000033486.10	97	0.041
ENSMUSG00000033486.10	97	-0.9
ENSMUSG00000046897.12	2180	0.031
ENSMUSG00000046897.12	2180	0.008
ENSMUSG00000046897.12	2180	-0.02
ENSMUSG00000046897.12	2180	-0.011
ENSMUSG00000046897.12	2180	0.025
ENSMUSG00000046897.12	2180	-0.006
ENSMUSG00000046897.12	2180	-0.022
ENSMUSG00000046897.12	2180	0.06
ENSMUSG00000046897.12	2180	0.04
ENSMUSG00000046897.12	2180	-0.011
ENSMUSG00000039191.8	953	0.026
ENSMUSG00000046897.12	2180	0.041
ENSMUSG00000046897.12	2180	-0.036
ENSMUSG00000030423.6	1291	-0.005
ENSMUSG00000030423.6	1291	0.001
ENSMUSG00000030423.6	1291	-0.002
ENSMUSG00000025616.10	819	-0.02
ENSMUSG00000051669.5	142	0.02
ENSMUSG00000025616.10	819	-0.011
ENSMUSG00000004798.10	1751	-0.014
ENSMUSG00000004798.10	1751	0.004
ENSMUSG00000004798.10	1751	-0.038
ENSMUSG00000004798.10	1751	0.01
ENSMUSG00000051669.5	142	-0.069
ENSMUSG00000004798.10	1751	0.014
ENSMUSG00000051730.11	431	-0.014
ENSMUSG00000051730.11	431	0.005
ENSMUSG00000051730.11	431	-0.018
ENSMUSG00000051730.11	431	0.004
ENSMUSG00000051730.11	431	0.018
ENSMUSG00000051669.5	142	-0.02
ENSMUSG00000002210.7	586	0.003
ENSMUSG00000002210.7	586	0.022
ENSMUSG00000002210.7	586	0.012
ENSMUSG00000028164.11	123	-0.144
ENSMUSG00000085793.1	548	-0.024
ENSMUSG00000019969.9	1750	-0.004
ENSMUSG00000019969.9	1750	-0.005
ENSMUSG00000019969.9	1750	0.005
ENSMUSG00000051669.5	142	-0.023
ENSMUSG00000019969.9	1750	-0.004
ENSMUSG00000019969.9	1750	0.006
ENSMUSG00000016319.3	5570	0.001
ENSMUSG00000024172.6	685	0.004
ENSMUSG00000024172.6	685	0.019
ENSMUSG00000024172.6	685	0.012
ENSMUSG00000024172.6	685	0.023
ENSMUSG00000019803.7	435	0.012
ENSMUSG00000013973.8	1165	-0.031
ENSMUSG00000013973.8	1165	0.021
ENSMUSG00000013973.8	1165	-0.033
ENSMUSG00000013973.8	1165	-0.01
ENSMUSG00000013973.8	1165	0.024
ENSMUSG00000013973.8	1165	0.002
ENSMUSG00000042564.8	161	-0.116
ENSMUSG00000042564.8	161	0.123
ENSMUSG00000042564.8	161	0.128
ENSMUSG00000042564.8	161	0.123
ENSMUSG00000042564.8	161	0.094
ENSMUSG00000042564.8	161	0.064
ENSMUSG00000057551.8	549	-0.086
ENSMUSG00000057551.8	549	-0.33
ENSMUSG00000057551.8	549	-0.019
ENSMUSG00000057551.8	549	-0.037
ENSMUSG00000057551.8	549	-0.072
ENSMUSG00000057551.8	549	-0.028
ENSMUSG00000057551.8	549	-0.05
ENSMUSG00000057551.8	549	-0.046
ENSMUSG00000040998.14	645	-0.04
ENSMUSG00000040998.14	645	0.034
ENSMUSG00000059412.6	22	0.087
ENSMUSG00000032185.10	1081	-0.009
ENSMUSG00000032185.10	1081	-0.01
ENSMUSG00000032185.10	1081	0.003
ENSMUSG00000032185.10	1081	0.008
ENSMUSG00000032185.10	1081	-0.004
ENSMUSG00000032185.10	1081	-0.014
ENSMUSG00000032185.10	1081	-0.014
ENSMUSG00000044876.10	1310	0.006
ENSMUSG00000044876.10	1310	0.016
ENSMUSG00000044876.10	1310	0.0
ENSMUSG00000044876.10	1310	0.044
ENSMUSG00000044876.10	1310	0.028
ENSMUSG00000044876.10	1310	0.052
ENSMUSG00000044876.10	1310	-0.03
ENSMUSG00000044876.10	1310	-0.012
ENSMUSG00000044876.10	1310	0.225
ENSMUSG00000044876.10	1310	-1.0
ENSMUSG00000007891.11	3451	-0.242
ENSMUSG00000007891.11	3451	-0.004
ENSMUSG00000007891.11	3451	0.001
ENSMUSG00000039191.8	953	-0.5
ENSMUSG00000020492.7	1935	0.006
ENSMUSG00000028522.12	709	0.03
ENSMUSG00000028522.12	709	-0.058
ENSMUSG00000028522.12	709	0.015
ENSMUSG00000028522.12	709	-0.009
ENSMUSG00000028522.12	709	-0.008
ENSMUSG00000048039.8	1270	-0.004
ENSMUSG00000033624.6	439	0.055
ENSMUSG00000033624.6	439	-0.038
ENSMUSG00000028837.4	3667	0.003
ENSMUSG00000028837.4	3667	0.002
ENSMUSG00000028837.4	3667	-0.004
ENSMUSG00000028837.4	3667	0.0
ENSMUSG00000021713.8	177	0.065
ENSMUSG00000028837.4	3667	-0.004
ENSMUSG00000028837.4	3667	0.0
ENSMUSG00000028837.4	3667	0.001
ENSMUSG00000040044.7	1825	-0.009
ENSMUSG00000040044.7	1825	-0.003
ENSMUSG00000040044.7	1825	0.006
ENSMUSG00000040044.7	1825	-0.044
ENSMUSG00000040044.7	1825	0.016
ENSMUSG00000040044.7	1825	0.004
ENSMUSG00000040044.7	1825	0.083
ENSMUSG00000040044.7	1825	-0.004
ENSMUSG00000040044.7	1825	-0.018
ENSMUSG00000022811.12	2112	0.015
ENSMUSG00000007476.14	1808	-0.008
ENSMUSG00000071302.6	535	-0.035
ENSMUSG00000071302.6	535	-0.016
ENSMUSG00000071302.6	535	0.013
ENSMUSG00000026347.9	1030	-0.008
ENSMUSG00000091586.1	111	0.643
ENSMUSG00000091586.1	111	-0.5
ENSMUSG00000046961.7	342	-0.099
ENSMUSG00000091586.1	111	0.459
ENSMUSG00000091586.1	111	-0.5
ENSMUSG00000091586.1	111	-0.5
ENSMUSG00000091586.1	111	0.66
ENSMUSG00000049643.11	720	0.011
ENSMUSG00000049643.11	720	0.006
ENSMUSG00000024835.10	1685	0.0
ENSMUSG00000024835.10	1685	-0.005
ENSMUSG00000046961.7	342	-0.06
ENSMUSG00000024835.10	1685	-0.004
ENSMUSG00000024835.10	1685	-0.008
ENSMUSG00000024835.10	1685	-0.013
ENSMUSG00000003269.10	3108	0.002
ENSMUSG00000003269.10	3108	-0.002
ENSMUSG00000032402.8	471	0.056
ENSMUSG00000023345.11	142	-0.026
ENSMUSG00000023345.11	142	-0.049
ENSMUSG00000029122.7	219	-0.026
ENSMUSG00000046961.7	342	-0.09
ENSMUSG00000029122.7	219	0.13
ENSMUSG00000027714.7	1748	0.003
ENSMUSG00000027714.7	1748	0.004
